date_time,return
s30d1112,0.0009753759734594427
s31d1112,0.000970187135710198
s32d1112,0.0008238048621372648
s33d1112,0.0010260052568674912
s34d1112,0.0018577106885257172
s35d1112,0.001979830684598418
s36d1112,0.0013147033628242307
s37d1112,0.0014634378711273473
s38d1112,0.001393873416904588
s39d1112,0.0012599513783955046
s40d1112,0.0012864477765273583
s41d1112,0.002020310028955383
s42d1112,0.0009270845665215158
s43d1112,0.0010299754386969774
s44d1112,0.00146375978196667
s45d1112,0.0009663182561323708
s46d1112,0.0009797667505709038
s47d1112,0.0009351920496387398
s48d1112,0.0009395532573162951
s49d1112,0.0011186267944182048
s50d1112,0.000821261833050638
s51d1112,0.0009739666216694233
s52d1112,0.0007131372887404185
s53d1112,0.0009828569346163505
s0d1113,0.0009433715295710382
s1d1113,0.0007918442390718958
s2d1113,0.0011358962208595199
s3d1113,0.0011156623199740626
s4d1113,0.0008262978852098236
s5d1113,0.004842743134833861
s6d1113,0.003431365791173064
s7d1113,0.0011388252885261064
s8d1113,0.001682863991209619
s9d1113,0.00224817724829129
s10d1113,0.004408591860908382
s11d1113,0.0016899549039045625
s12d1113,0.0015118769603520194
s13d1113,0.001847682199477373
s14d1113,0.001364652802978838
s15d1113,0.0014984765624601784
s16d1113,0.0019453220320595228
s17d1113,0.0024485720247165556
s18d1113,0.0006389691632691379
s19d1113,0.000510912747038387
s20d1113,0.0007576000989698388
s21d1113,0.0006090914397900672
s22d1113,0.00027604319822568295
s23d1113,0.0008276852454158258
s24d1113,0.001426247346574714
s25d1113,0.0013091692182364168
s26d1113,0.0012332952891382263
s27d1113,0.0013426508557865995
s28d1113,0.0016377100174088898
s29d1113,0.0016775466706440204
s30d1113,0.0019597609058814697
s31d1113,0.002303820367948829
s32d1113,0.0022696967960143476
s33d1113,0.002526873800864737
s34d1113,0.0015902902482695669
s35d1113,0.0011977743488009087
s36d1113,0.0012670647085018956
s37d1113,0.0012104819640574047
s38d1113,0.0014710216539891362
s39d1113,0.001554405723404527
s40d1113,0.001377377075233628
s41d1113,0.0014144450649086044
s42d1113,0.0015662090176704695
s43d1113,0.0018425359147797645
s44d1113,0.00143868402697765
s45d1113,0.0017960530989915673
s46d1113,0.0015822251558887893
s47d1113,0.0013894530238860309
s48d1113,0.0009504503885509495
s49d1113,0.0011344823090820863
s50d1113,0.0016192493571465295
s51d1113,0.0009681072529637753
s52d1113,0.001365278044904437
s53d1113,0.0012953289646402788
s0d1114,0.0016582813926876393
s1d1114,0.0017124714165190809
s2d1114,0.0015208206841543573
s3d1114,0.001603941021070564
s4d1114,0.0014401067517604501
s5d1114,0.0012109667496515474
s6d1114,0.001274248501363241
s7d1114,0.0012895386106773876
s8d1114,0.0010924306822070538
s9d1114,0.001375083533635731
s10d1114,0.0014847156219638196
s11d1114,0.0014981118136683125
s12d1114,0.0014737617875994387
s13d1114,0.0012622272251024075
s14d1114,0.0010934446498145755
s15d1114,0.0009163845064686315
s16d1114,0.0006232505136547837
s17d1114,0.0009339855835080245
s18d1114,0.0009356349477843413
s19d1114,0.0004614856957880966
s20d1114,0.0009014240622954241
s21d1114,0.0010980274743149507
s22d1114,0.0011274903492864015
s23d1114,0.0009241779280961808
s24d1114,0.0005049644942044299
s25d1114,0.0014004809070716471
s26d1114,0.0031644130714169353
s27d1114,0.0019293723728685715
s28d1114,0.000947030218323344
s29d1114,0.0007289472713952747
s30d1114,0.0010622444307423298
s31d1114,0.001178817546503744
s32d1114,0.0010496240307600367
s33d1114,0.0008174299780554189
s34d1114,0.00045242012786226183
s35d1114,0.0014603443843217271
s36d1114,0.0010011785767940456
s37d1114,0.000912846375809487
s38d1114,0.0018174534227393324
s39d1114,0.0007331079500138037
s40d1114,0.0014427963266848186
s41d1114,0.0012070363656705558
s42d1114,0.0012231141263369203
s43d1114,0.0014722967831743467
s44d1114,0.0020750617276000544
s45d1114,0.001962144537497634
s46d1114,0.0010350732861931292
s47d1114,0.0019228272061794695
s48d1114,0.008411704898256845
s49d1114,0.004775276181627257
s50d1114,0.0009968797458471427
s51d1114,0.001550776053425219
s52d1114,0.0011539114597106579
s53d1114,0.007768811022568262
s0d1115,0.003673968030039658
s1d1115,0.0023667489307065935
s2d1115,0.012293037331352142
s3d1115,0.006077612015356603
s4d1115,0.007874214760952288
s5d1115,0.006787607130694037
s6d1115,0.006040151985469341
s7d1115,0.003101793705483957
s8d1115,0.0038220391767224467
s9d1115,0.0021445617247419987
s10d1115,0.002832587125798207
s11d1115,0.0013770849968920773
s12d1115,-0.0010543983718348804
s13d1115,-0.0003429439382130889
s14d1115,-1.778173524273662e-05
s15d1115,0.0010740010659848307
s16d1115,0.0007861089582869654
s17d1115,0.0003247095719956859
s18d1115,0.005998162736418232
s19d1115,0.0004934201536451895
s20d1115,0.005465807913351424
s21d1115,-0.003107431855961352
s22d1115,-0.004648151756312138
s23d1115,-0.003922790593117941
s24d1115,0.0016918670624702478
s25d1115,-0.006295692146627346
s26d1115,-0.005159357023659358
s27d1115,-0.004846088733865857
s28d1115,-0.00611616482993951
s29d1115,-0.004319084899326826
s30d1115,-0.0071287926387573995
s31d1115,-0.006529389973092933
s32d1115,-0.005114794104911117
s33d1115,-0.0048143937923076285
s34d1115,0.0008045128428890069
s35d1115,0.002461099450786167
s36d1115,-0.006373932636631533
s37d1115,-0.00816928476806604
s38d1115,-0.005324263093357665
s39d1115,-0.004680108499271554
s40d1115,-0.004276812131843858
s41d1115,-0.0033206570854091063
s42d1115,-0.006049924643089864
s43d1115,-0.007355508523914289
s44d1115,-0.004963355310952851
s45d1115,-0.006985989568002827
s46d1115,-0.007372335594809135
s47d1115,0.0013919867630673849
s48d1115,-0.008816422726348869
s49d1115,-0.004878925082348803
s50d1115,-0.003289788289095304
s51d1115,-0.0036530303360909006
s52d1115,-0.00473370263292158
s53d1115,-0.004099953240260098
s0d1116,-0.002890305391384196
s1d1116,-0.0022138075465379225
s2d1116,-0.007924314127999241
s3d1116,-0.006350464853681306
s4d1116,0.0024649693727058324
s5d1116,0.0015927638623417283
s6d1116,-0.010874278474300747
s7d1116,-0.008702568971695216
s8d1116,-0.010069312671534067
s9d1116,-0.010443543906634972
s10d1116,-0.00727144569084639
s11d1116,-0.006490537406884746
s12d1116,-0.0028146173099881716
s13d1116,-0.009392141442108561
s14d1116,-0.006489036398934724
s15d1116,-0.0026818795392371947
s16d1116,-0.005451785396399176
s17d1116,-0.010929464110459565
s18d1116,-0.00935209846974441
s19d1116,-0.010715373833806899
s20d1116,-0.007045204559345413
s21d1116,-0.010039620556689334
s22d1116,-0.006596372115373436
s23d1116,-0.0047859600093545195
s24d1116,-0.006203093552020063
s25d1116,-0.0036494140665232254
s26d1116,-0.002083926418963924
s27d1116,-0.004399545558763932
s28d1116,-0.0051761240306937165
s29d1116,-0.0052897460458046375
s30d1116,-0.003804962165343661
s31d1116,-0.003576753876888112
s32d1116,-0.006054076304757728
s33d1116,-0.004294710190388305
s34d1116,-0.0017546359508075742
s35d1116,-0.0035620880070797003
s36d1116,-0.0038980693376680572
s37d1116,-0.006522465937123786
s38d1116,-0.0033690085112013475
s39d1116,-0.0033900737997206217
s40d1116,-0.003631198079835956
s41d1116,-0.004124095048825647
s42d1116,-0.0030434529725213363
s43d1116,-0.0029071807037743683
s44d1116,-0.002023822710220817
s45d1116,-0.003003184003617274
s46d1116,-0.002997763899332424
s47d1116,-0.001833706787756244
s48d1116,-0.0019076621777840445
s49d1116,-0.0022307128699296883
s50d1116,-0.00257848282127518
s51d1116,-0.002775029499345435
s52d1116,-0.0038093670514401465
s53d1116,-0.002974255552787774
s0d1117,-0.002325192296964748
s1d1117,-0.001696756880524567
s2d1117,-0.003960574856468342
s3d1117,-0.0033752713352603186
s4d1117,-0.002525416809823557
s5d1117,-0.001381259058539891
s6d1117,-0.00048137662418067106
s7d1117,-0.000775680714382694
s8d1117,-0.0002666366605330855
s9d1117,-3.825123845180734e-05
s10d1117,-0.000565476605823516
s11d1117,-0.00014770561234984242
s12d1117,-0.0001448501854587371
s13d1117,-0.00011227264161317975
s14d1117,0.0008736421976877524
s15d1117,0.0006854301997773239
s16d1117,0.0003644999903596696
s17d1117,0.0003176053620041375
s18d1117,0.0003232506270607191
s19d1117,-0.00034597697575493736
s20d1117,0.00031149378910870626
s21d1117,0.0001862302576676072
s22d1117,-0.00023985068102732243
s23d1117,-0.0003268910346546591
s24d1117,-0.0001863624578650803
s25d1117,-0.0008100850174463411
s26d1117,-0.0007858730851256603
s27d1117,-0.0005972833408465876
s28d1117,-0.0017039425883749034
s29d1117,-0.0031772441207256422
s30d1117,-0.0032025335049070637
s31d1117,-0.002803191552150158
s32d1117,-0.0023502826633160154
s33d1117,-0.0023543512490296703
s34d1117,-0.001662338284868804
s35d1117,-0.0006594019072912057
s36d1117,0.004167254625882411
s37d1117,0.008914074649966543
s38d1117,0.005830203234442404
s39d1117,0.013970330777705812
s40d1117,0.00931353626967139
s41d1117,0.007448479265471034
s42d1117,0.0086043832975894
s43d1117,0.008126899392481624
s44d1117,0.0089194199150303
s45d1117,0.014734030000091172
s46d1117,0.024751234538424774
s47d1117,0.018890357830016538
s48d1117,0.017231333230934412
s49d1117,0.011655244398298084
s50d1117,0.006984173275709803
s51d1117,0.007822961727749614
s52d1117,0.010762160748247896
s53d1117,0.0069403550781763955
s0d1118,0.010615738334119117
s1d1118,0.008283827257237137
s2d1118,0.007765251973154215
s3d1118,0.0048005129525932
s4d1118,0.007862360394912966
s5d1118,0.004935360628973765
s6d1118,0.005673215183233705
s7d1118,0.0069384842262202534
s8d1118,0.011017254351255822
s9d1118,0.007102198860410468
s10d1118,0.004463004652288002
s11d1118,0.004683122016125129
s12d1118,0.0044185774186789924
s13d1118,0.003768828022252045
s14d1118,0.003693778287464096
s15d1118,0.0042548192256062715
s16d1118,0.00474723612060785
s17d1118,0.0058468618250099285
s18d1118,0.011225627533296763
s19d1118,0.012501806718693179
s20d1118,0.01034735728185956
s21d1118,0.01725076388107756
s22d1118,0.022516162914329063
s23d1118,0.01175578446568479
s24d1118,0.006322429324112651
s25d1118,0.0062009572500251065
s26d1118,0.007360159555843598
s27d1118,0.005519224268658355
s28d1118,0.006288284592777914
s29d1118,0.0053858663431574205
s30d1118,0.005397697374882887
s31d1118,0.006175792327710319
s32d1118,0.004733965858867229
s33d1118,0.004506355592532825
s34d1118,0.005330397755051598
s35d1118,0.010429362437519631
s36d1118,0.006027494088177765
s37d1118,0.008075185157301924
s38d1118,0.0058560449270681995
s39d1118,0.009169229381521461
s40d1118,0.012023483181734951
s41d1118,0.006540184026867559
s42d1118,0.005806495554178472
s43d1118,0.004507283369212691
s44d1118,0.003221705552084217
s45d1118,0.002542866409871868
s46d1118,0.0037119191233418226
s47d1118,0.00349331773118033
s48d1118,0.0028610878119289113
s49d1118,0.0021879842266300034
s50d1118,0.002619698596162665
s51d1118,0.0038690947245071093
s52d1118,0.0020468554989640864
s53d1118,0.0018009127380704411
s0d1119,0.001888437086329043
s1d1119,0.002287812930762463
s2d1119,0.0028680416066482984
s3d1119,0.011588759923691782
s4d1119,0.006310079783351779
s5d1119,0.0027397943919251514
s6d1119,0.0030574291121118757
s7d1119,0.002795094146740181
s8d1119,0.001422011824972358
s9d1119,0.001709368053778733
s10d1119,0.005246247103312418
s11d1119,0.0030244807186103496
s12d1119,0.0019830040547922107
s13d1119,0.0019974159743888146
s14d1119,0.0018775386085091016
s15d1119,0.0011293238354573244
s16d1119,0.003040948719012863
s17d1119,0.0033212749246337224
s18d1119,0.0040051970105416165
s19d1119,0.012822699664490553
s20d1119,0.005737962686881723
s21d1119,0.004199360812567368
s22d1119,0.005397303984897396
s23d1119,0.002012360313286243
s24d1119,0.005233741562049527
s25d1119,0.00551328110065946
s26d1119,0.003045853664654735
s27d1119,0.0034784641631156734
s28d1119,0.0028025396273141717
s29d1119,0.003095235644661772
s30d1119,0.0022763540683468217
s31d1119,0.0026504547934302985
s32d1119,0.0017198547697363687
s33d1119,0.0021874019870267492
s34d1119,0.0021712786644329254
s35d1119,0.002529643861756226
s36d1119,0.0012236937055668789
s37d1119,0.0014529935379715346
s38d1119,0.0013814047912778806
s39d1119,0.001965566317677704
s40d1119,0.001223737871356851
s41d1119,0.002090368478921661
s42d1119,0.002062735354509097
s43d1119,0.0016446746699495998
s44d1119,0.0015843009237973622
s45d1119,0.0019021738348454643
s46d1119,0.0013943604949796565
s47d1119,0.0017885288904118603
s48d1119,0.0008178201922054652
s49d1119,0.0014974068594406009
s50d1119,0.005669288982322267
s51d1119,0.002536525548564713
s52d1119,0.0020668912715861736
s53d1119,0.001888759395875919
s0d1120,0.0015212982808983067
s1d1120,0.0013439665462461412
s2d1120,0.0017042963717529736
s3d1120,0.0020138630772620456
s4d1120,0.0021649853455693534
s5d1120,0.0025732276557161302
s6d1120,0.002173678323314353
s7d1120,0.0018749930634731251
s8d1120,0.001118324137581451
s9d1120,0.0019963237423537045
s10d1120,0.002004353049829815
s11d1120,0.001449908372343549
s12d1120,0.0014197038857648126
s13d1120,0.0013699168335240025
s14d1120,0.0017784924227827693
s15d1120,0.0019236434833892978
s16d1120,0.0019440958801081657
s17d1120,0.003614595623884525
s18d1120,0.004117201613796874
s19d1120,0.0027454760067009416
s20d1120,0.0031840517128326187
s21d1120,0.002735581233358913
s22d1120,0.004644180093417344
s23d1120,0.0042684980688386725
s24d1120,0.005505265357746975
s25d1120,0.0037254541068308033
s26d1120,0.002127767182027305
s27d1120,0.0025080221035585935
s28d1120,0.0019838061657447155
s29d1120,0.00218806804356818
s30d1120,0.0021257193774111708
s31d1120,0.001858444204019995
s32d1120,0.0019720695855007745
s33d1120,0.0016180290809950087
s34d1120,0.0023937878003580737
s35d1120,0.001995325918198855
s36d1120,0.0019391011283998723
s37d1120,0.0016635411775518336
s38d1120,0.0019023093385137017
s39d1120,0.0021510289897955595
s40d1120,0.0028150948312801183
s41d1120,0.001914796754550747
s42d1120,0.0013125416384509564
s43d1120,0.001555729010130218
s44d1120,0.0014521173977003004
s45d1120,0.0014534050447072657
s46d1120,0.0013179452119867331
s47d1120,0.0012730636531486906
s48d1120,0.001268348751530894
s49d1120,0.0014203489803955186
s50d1120,0.00249376136187307
s51d1120,0.002318386979754507
s52d1120,0.0018396419930993592
s53d1120,0.0016541549084740973
s0d1121,0.0018132949940780512
s1d1121,0.0017854793453732603
s2d1121,0.002598123550172081
s3d1121,0.0016476953189249383
s4d1121,0.002279830324117618
s5d1121,0.0020878950273905436
s6d1121,0.001689201077003908
s7d1121,0.0004882882897809843
s8d1121,0.0015284477180686458
s9d1121,0.0018117884347446747
s10d1121,0.005389856284804961
s11d1121,0.006007175122351099
s12d1121,0.006337858529730161
s13d1121,0.003195773295587989
s14d1121,0.005672737513594615
s15d1121,0.008526938079114517
s16d1121,0.005974894747529484
s17d1121,0.003053177259247551
s18d1121,0.002598992798684747
s19d1121,0.0024898119129553166
s20d1121,0.0037459807344348535
s21d1121,0.0024587648250882824
s22d1121,0.001641615591847957
s23d1121,0.0016406090824651889
s24d1121,0.0017698874016735208
s25d1121,0.009284943569604343
s26d1121,0.003541290254041782
s27d1121,0.009145025077809574
s28d1121,0.00530864569107227
s29d1121,0.0053939012110157366
s30d1121,0.002591815349788691
s31d1121,0.005095587096980891
s32d1121,0.003322645340943164
s33d1121,0.0031203527490557548
s34d1121,0.0035324657862039754
s35d1121,0.005578139928451967
s36d1121,0.0037175953131773467
s37d1121,0.0023821875891346517
s38d1121,0.004979666934782795
s39d1121,0.004409450573798605
s40d1121,0.0043080463481397395
s41d1121,0.004117323613388439
s42d1121,0.0053440727844607456
s43d1121,0.0037687649922912457
s44d1121,0.0058647351386604
s45d1121,0.005785770050206013
s46d1121,0.003468896617745272
s47d1121,0.0028980964945939597
s48d1121,0.0029327667137820563
s49d1121,0.002593338909818624
s50d1121,0.0027799916028144866
s51d1121,0.0026226079298460915
s52d1121,0.002353954063333609
s53d1121,0.0033420080314207155
s0d1122,0.0031861916874953685
s1d1122,0.0026881954359024712
s2d1122,0.002174650941092171
s3d1122,0.0020353340991596178
s4d1122,0.0033779990687685625
s5d1122,0.004311762020320678
s6d1122,0.004971044300510428
s7d1122,0.0029554428748264612
s8d1122,0.0028525113322254115
s9d1122,0.0037492984536841977
s10d1122,0.003919721872435998
s11d1122,0.002903731398389846
s12d1122,0.0021217300866080407
s13d1122,0.0021723099294684903
s14d1122,0.003912546363037374
s15d1122,0.003052016005522289
s16d1122,0.0030906899111664736
s17d1122,0.007055088561220294
s18d1122,0.005338748264984126
s19d1122,0.0036425476537437556
s20d1122,0.0037827264516173452
s21d1122,0.0051061698457601674
s22d1122,0.0033818788343845246
s23d1122,0.008628934656594225
s24d1122,0.005356317784026669
s25d1122,0.0049613063102436974
s26d1122,0.0038270631893827876
s27d1122,0.005702688952135394
s28d1122,0.0026315642723512035
s29d1122,0.0031429996044840015
s30d1122,0.0021639513889775927
s31d1122,0.001930759346701372
s32d1122,0.0020806976480181386
s33d1122,0.002522665865304292
s34d1122,0.002031289256775809
s35d1122,0.002026878559900218
s36d1122,0.0018119587698384944
s37d1122,0.0034885275782448612
s38d1122,0.0031436823511203403
s39d1122,0.0019483028298582458
s40d1122,0.002387790962728216
s41d1122,0.002151172816436371
s42d1122,0.0018484643839512041
s43d1122,0.002911961118060795
s44d1122,0.001681612990042535
s45d1122,0.0016317780789833788
s46d1122,0.002123530986294061
s47d1122,0.0023637391607600577
s48d1122,0.0024282305094585305
s49d1122,0.003466988727906112
s50d1122,0.002167246549762165
s51d1122,0.0013189339408049888
s52d1122,0.001595986566986441
s53d1122,0.0013768540083331346
s0d1123,0.0015064804960577423
s1d1123,0.0016517494677473648
s2d1123,0.0014539240486720066
s3d1123,0.0018818789906161783
s4d1123,0.0022072151884154523
s5d1123,0.002039308484065308
s6d1123,0.0012927400726002235
s7d1123,0.001695337932506608
s8d1123,0.001486890973086822
s9d1123,0.0011018395976182442
s10d1123,0.0017045187481515877
s11d1123,0.0015088167442358353
s12d1123,0.0014502956781200058
s13d1123,0.0012483588240726439
s14d1123,0.0024490802842412653
s15d1123,0.0017489981886598346
s16d1123,0.001968145217484699
s17d1123,0.002020342236476649
s18d1123,0.0021804580779118616
s19d1123,0.002013735725376269
s20d1123,0.0013767063089533409
s21d1123,0.0023008309964957065
s22d1123,0.003040834739842407
s23d1123,0.0013618029840384148
s24d1123,0.0018899778420068951
s25d1123,0.001803206349554468
s26d1123,0.0011769957666968017
s27d1123,0.0009520367144889141
s28d1123,0.0022100891636481967
s29d1123,0.0017994103786893824
s30d1123,0.00176102754934895
s31d1123,0.0020474128313583717
s32d1123,0.0021405157100811466
s33d1123,0.0025661212648488505
s34d1123,0.002355513899504099
