date_time,return
s39d1075,0.0012978157903905895
s40d1075,0.0014908110761354836
s41d1075,0.000941670101262162
s42d1075,0.000823115852851468
s43d1075,0.0012636641191646437
s44d1075,0.0007815996672445552
s45d1075,0.0011127217908865712
s46d1075,0.0004982931180585915
s47d1075,5.7908165615324584e-05
s48d1075,-0.00015516572857901968
s49d1075,0.00025536546312699446
s50d1075,-5.4635773553836364e-05
s51d1075,-0.00031420837423789226
s52d1075,3.692155567880059e-05
s53d1075,0.00033992589827754245
s0d1076,0.0008404168129469705
s1d1076,-0.00011453497151574102
s2d1076,-0.00012212900585656774
s3d1076,0.000939994283725342
s4d1076,0.0006162849501915751
s5d1076,0.00031003011016039164
s6d1076,0.0004531145382052756
s7d1076,0.0009136019678413023
s8d1076,0.0011063688980990265
s9d1076,0.0009641874223507583
s10d1076,0.001013589425622092
s11d1076,0.0013887127377541328
s12d1076,0.0013809331234152988
s13d1076,0.0011840440066138566
s14d1076,0.0012515469829562102
s15d1076,0.001396414226787491
s16d1076,0.0013087417478585973
s17d1076,0.0011983748202749637
s18d1076,0.001234402715317146
s19d1076,0.0016915531490800928
s20d1076,0.0018889888680568262
s21d1076,0.0016691794284038534
s22d1076,0.0011932608527275242
s23d1076,0.00084729282131394
s24d1076,0.0015491887447185782
s25d1076,0.002676368174368072
s26d1076,0.0021316170214211875
s27d1076,0.0016494238614184742
s28d1076,0.002063712219191129
s29d1076,0.0011686566299285307
s30d1076,0.0013163257763211438
s31d1076,0.001894689115378493
s32d1076,0.001755505154163665
s33d1076,0.004613006157384014
s34d1076,0.0026341561801049734
s35d1076,0.002126114361630445
s36d1076,0.001315604078931277
s37d1076,0.0010679721202874106
s38d1076,0.002804749985663195
s39d1076,0.002819995448080445
s40d1076,0.00177514335954165
s41d1076,0.001701051820583142
s42d1076,0.0020044076233168397
s43d1076,0.0015322622283737144
s44d1076,0.0014473243585580772
s45d1076,0.0013646693122802405
s46d1076,0.001482021111712537
s47d1076,0.001066137175992766
s48d1076,0.0014736307208126761
s49d1076,0.001258324234522349
s50d1076,0.001342188238680304
s51d1076,0.0008769101676214192
s52d1076,0.0007426253569964838
s53d1076,0.0008919368283969527
s0d1077,0.0010539752954535973
s1d1077,0.0008430010677519591
s2d1077,0.001063356366851279
s3d1077,0.0014209596445313407
s4d1077,0.0010762384562751134
s5d1077,0.0010629619749575687
s6d1077,0.0010705428821993564
s7d1077,0.0010202562126749603
s8d1077,0.0012174437894382547
s9d1077,0.0009358412553208783
s10d1077,0.0011650140707075733
s11d1077,0.0011150888578286009
s12d1077,0.000851527931272654
s13d1077,0.001161108669748652
s14d1077,0.0011341796904818188
s15d1077,0.0012632637598717215
s16d1077,0.0011004172571982167
s17d1077,0.0012903260690749821
s18d1077,0.0010478942719741138
s19d1077,0.001582413562942718
s20d1077,0.000881047606639776
s21d1077,0.0013400044086948016
s22d1077,0.0011826489764851964
s23d1077,0.0015646647095855512
s24d1077,0.0013657017244387518
s25d1077,0.002005007320539874
s26d1077,0.0024765217517053366
s27d1077,0.0015515403812341709
s28d1077,0.0019383344829315473
s29d1077,0.0014642023260254466
s30d1077,0.0020803877005500233
s31d1077,0.001445759380126546
s32d1077,0.0013780105242510155
s33d1077,0.0007127650768767805
s34d1077,0.0009500749845520709
s35d1077,0.0006241594663936834
s36d1077,0.0007440123272512179
s37d1077,0.0007483043729131606
s38d1077,0.0008317353715604891
s39d1077,0.0005980575433679328
s40d1077,0.0005585641229147674
s41d1077,0.0006368293469472142
s42d1077,0.0006110436883340323
s43d1077,0.0005842545948304568
s44d1077,0.0007706127482029498
s45d1077,0.0007720799560408614
s46d1077,0.0005127816767955642
s47d1077,0.0006281626408675819
s48d1077,0.0004833489916389736
s49d1077,0.00010588912369285464
s50d1077,0.0005600052237471611
s51d1077,0.0006789279191219445
s52d1077,0.00040249993751213385
s53d1077,0.0008525216207344857
s0d1078,0.000994399352372879
s1d1078,0.0008122812909990775
s2d1078,0.0008918254945156309
s3d1078,0.0005325681727535035
s4d1078,0.0003481260593934754
s5d1078,0.0003486505008709587
s6d1078,7.561508528915336e-05
s7d1078,0.0001380214134385411
s8d1078,0.00041396871475498634
s9d1078,0.0006282732993678629
s10d1078,-0.0001328887825205573
s11d1078,0.00013881602133402737
s12d1078,-0.00015011827337564447
s13d1078,-0.0002169322963678469
s14d1078,0.00017905727949577683
s15d1078,-3.516099151130124e-05
s16d1078,0.0002341784092816494
s17d1078,-0.0004140538379030401
s18d1078,-0.0001951511078519823
s19d1078,-0.0001465257461336347
s20d1078,-0.00040003926364376875
s21d1078,-0.00010052484682774665
s22d1078,0.00010236934246167246
s23d1078,0.0007035161374474353
s24d1078,6.155949904120038e-05
s25d1078,-0.0003078253374207548
s26d1078,0.0007180146865535877
s27d1078,0.0004171603208125191
s28d1078,0.00046011427259583606
s29d1078,0.0005426689318494893
s30d1078,0.00020416695157450386
s31d1078,2.5939071018434403e-05
s32d1078,0.00046900351133239673
s33d1078,0.0006095276480587925
s34d1078,0.00035281322590080175
s35d1078,0.0003500434343161117
s36d1078,0.0003173142453176958
s37d1078,0.0006319080492486657
s38d1078,0.00046688910800915615
s39d1078,0.0005287027523891371
s40d1078,0.0006401574512256184
s41d1078,0.003773589253306234
s42d1078,0.004115022304797877
s43d1078,0.0035959780599901106
s44d1078,0.0045320440431464385
s45d1078,0.0076747336754691056
s46d1078,0.004550955089300594
s47d1078,0.004344726485967872
s48d1078,0.006721739971836959
s49d1078,0.0053199119447205
s50d1078,0.0046143038467112134
s51d1078,0.005236449395175424
s52d1078,0.00479347434525291
s53d1078,0.015106793564400693
s0d1079,0.018290879712903493
s1d1079,0.01135466748458007
s2d1079,0.006036918043843481
s3d1079,0.007178332723812351
s4d1079,0.013066849212268349
s5d1079,0.006938423688786213
s6d1079,0.015938953141074314
s7d1079,0.01148984617528219
s8d1079,0.011642570082473465
s9d1079,0.006571278840438276
s10d1079,0.009722470002326872
s11d1079,0.006378009134955179
s12d1079,0.007821371648779827
s13d1079,0.006954138886186173
s14d1079,0.014326094938015427
s15d1079,0.010276651131780891
s16d1079,0.008719583312494573
s17d1079,0.00926449535836029
s18d1079,0.018366801065081855
s19d1079,0.012528132012305853
s20d1079,0.007308694873271364
s21d1079,0.006535473290672167
s22d1079,0.0064968797726244615
s23d1079,0.008630866712917367
s24d1079,0.013414169747013304
s25d1079,0.0113090467763591
s26d1079,0.012680018202038297
s27d1079,0.01666490958476958
s28d1079,0.027967678498318417
s29d1079,0.016900307796894106
s30d1079,0.009997518324954671
s31d1079,0.008627285771191493
s32d1079,0.010064467345967795
s33d1079,0.007775852739409759
s34d1079,0.008104079085711603
s35d1079,0.008060792741463861
s36d1079,0.004874596359504529
s37d1079,0.005492835447654941
s38d1079,0.006863798586539483
s39d1079,0.006325643039074418
s40d1079,0.004439743696283235
s41d1079,0.006584090696694788
s42d1079,0.019759277850904134
s43d1079,0.009832086143522182
s44d1079,0.005123038789090763
s45d1079,0.009957126143087941
s46d1079,0.005363235597074604
s47d1079,0.0027810534298981704
s48d1079,0.0027263062569990045
s49d1079,0.004277405371858836
s50d1079,0.0029261831395578242
s51d1079,0.0036001404982225296
s52d1079,0.003110896782477598
s53d1079,0.0046597568566914245
s0d1080,0.004069182612706233
s1d1080,0.0033292596932733686
s2d1080,0.0032654039060040193
s3d1080,0.003198839600758563
s4d1080,0.0033261437752947413
s5d1080,0.002085554155370837
s6d1080,0.0030706864862440524
s7d1080,0.0038165135019728414
s8d1080,0.0026521422969678445
s9d1080,0.0022728124634087384
s10d1080,0.0025741182342218427
s11d1080,0.014649782451901338
s12d1080,0.005362264297705879
s13d1080,0.003807275416805077
s14d1080,0.004177763542135263
s15d1080,0.002909122523393453
s16d1080,0.005903107119588967
s17d1080,0.0032937003528751814
s18d1080,0.0026795672870546846
s19d1080,0.00294187231944974
s20d1080,0.0025003224848095477
s21d1080,0.0020668116360091243
s22d1080,0.003872843675965813
s23d1080,0.004411836202450635
s24d1080,0.005190480794136851
s25d1080,0.006283497524251603
s26d1080,0.003813319154934971
s27d1080,0.0019727565456504085
s28d1080,0.002954331593086671
s29d1080,0.0032593229660275707
s30d1080,0.004321902979935321
s31d1080,0.002842606329086814
s32d1080,0.002614922803813569
s33d1080,0.00265562418179804
s34d1080,0.003348956143269295
s35d1080,0.004777509292859532
s36d1080,0.003428739909674309
s37d1080,0.003464229735465201
s38d1080,0.006200306502397225
s39d1080,0.004051741302271083
s40d1080,0.0025051749693183432
s41d1080,0.0028321477022602197
s42d1080,0.0016446231304761384
s43d1080,0.002358140819193345
s44d1080,0.002413167182015777
s45d1080,0.002254024531860899
s46d1080,0.0026536212936058524
s47d1080,0.0024368827966018023
s48d1080,0.002141744120721068
s49d1080,0.0016189802546861883
s50d1080,0.002065372525578186
s51d1080,0.002112755768695223
s52d1080,0.0021979483288926097
s53d1080,0.0014057081533248002
s0d1081,0.003156198128328779
s1d1081,0.0016018141110677117
s2d1081,0.004417983514866965
s3d1081,0.002141556243872334
s4d1081,0.0032014410247295103
s5d1081,0.0036628913077955652
s6d1081,0.002877691737670417
s7d1081,0.0015980508720254813
s8d1081,0.0014766829715979353
s9d1081,0.005791073699255091
s10d1081,0.0027672288723002824
s11d1081,0.003929620423780427
s12d1081,0.004633808064889573
s13d1081,0.002438574318433144
s14d1081,0.0014484969886557919
s15d1081,0.0017027905174970496
s16d1081,0.0022303544288451395
s17d1081,0.0030603087656896092
s18d1081,0.0022589887035646067
s19d1081,0.0023148453857833803
s20d1081,0.0020628528259398755
s21d1081,0.0025738250757545086
s22d1081,0.001789903017046946
s23d1081,0.003354969710088135
s24d1081,0.004398071216661848
s25d1081,0.002293215902217392
s26d1081,0.0029745822875863704
s27d1081,0.0022953589355733184
s28d1081,0.0019255236829413373
s29d1081,0.0024635071475645324
s30d1081,0.003356497120481864
s31d1081,0.0031607605333499383
s32d1081,0.0019004784924656392
s33d1081,0.006698995852351694
s34d1081,0.005474795053232698
s35d1081,0.0033971402878526674
s36d1081,0.0022586484977552713
s37d1081,0.0025149625367230184
s38d1081,0.0024649210245303635
s39d1081,0.0025476705908885713
s40d1081,0.002208759111459107
s41d1081,0.0017561678655858106
s42d1081,0.0014056342594133892
s43d1081,0.0017470037493254884
s44d1081,0.0022598991171681993
s45d1081,0.006274704516767799
s46d1081,0.0024457135257569054
s47d1081,0.002080673180611493
s48d1081,0.0017831804135632495
s49d1081,0.002400361903207131
s50d1081,0.0019457566831657354
s51d1081,0.001350947996795329
s52d1081,0.00196413665166419
s53d1081,0.0016758926213114626
s0d1082,0.002571562662904297
s1d1082,0.0024367701881093983
s2d1082,0.004529629706151898
s3d1082,0.002423548512158383
s4d1082,0.0032381711091870663
s5d1082,0.0029041742259422196
s6d1082,0.006196521195670025
s7d1082,0.0036734970356869694
s8d1082,0.0034951043774258312
s9d1082,0.002116206010693061
s10d1082,0.0022447223538697926
s11d1082,0.0038239670638502954
s12d1082,0.0026835731480466295
s13d1082,0.0022027217044401012
s14d1082,0.002328977293712064
s15d1082,0.003017180486551789
s16d1082,0.003626898762254965
s17d1082,0.0020276079925487848
s18d1082,0.002355752198072234
s19d1082,0.005634278590737124
s20d1082,0.004564582111155324
s21d1082,0.009971876290696185
s22d1082,0.009026814882555703
s23d1082,0.0026267812381985268
s24d1082,0.00200807148139859
s25d1082,0.0017619696204346058
s26d1082,0.0014332027645892213
s27d1082,0.0014460489598030492
s28d1082,0.0022711532201065924
s29d1082,0.0014059051200866048
s30d1082,0.0026833905010790323
s31d1082,0.0037913454156104547
s32d1082,0.002779032777370195
s33d1082,0.003127151523295203
s34d1082,0.0033977413524568967
s35d1082,0.0058904988714078305
s36d1082,0.0037011942830813774
s37d1082,0.005219739768067587
s38d1082,0.0017445860845569038
s39d1082,0.002416620782624165
s40d1082,0.0019165088161802808
s41d1082,0.002712519866398523
s42d1082,0.0017853632129963
s43d1082,0.0032392922420435228
s44d1082,0.0016854398273758845
s45d1082,0.0045535965453661915
s46d1082,0.0021849361928293616
s47d1082,0.005876283720962992
s48d1082,0.0029484476377532928
s49d1082,0.004669257569622863
s50d1082,0.00304250134467592
s51d1082,0.0034544963023635427
s52d1082,0.0028696700938840585
s53d1082,0.0031934688461494774
s0d1083,0.002339719081560659
s1d1083,0.0019007762534940355
s2d1083,0.0015358191335579433
s3d1083,0.0015307356697845925
s4d1083,0.001926183337989569
s5d1083,0.0018792806879127885
s6d1083,0.001255663281173336
s7d1083,0.001299183304077242
s8d1083,0.0015835405267979738
s9d1083,0.0017619672409938804
s10d1083,0.005399125641543967
s11d1083,0.002307516949763012
s12d1083,0.001914422260836527
s13d1083,0.0021447889459561865
s14d1083,0.001780292414731829
s15d1083,0.00237166122576618
s16d1083,0.0030280081308673087
s17d1083,0.0018466528239339216
s18d1083,0.001975641132721238
s19d1083,0.001848012608437387
s20d1083,0.002132157009644417
s21d1083,0.0025634055909116403
s22d1083,0.002411350905629859
s23d1083,0.00532465303963584
s24d1083,0.002453827501512508
s25d1083,0.002497083130851333
s26d1083,0.003272428859658408
s27d1083,0.0068817876712906
s28d1083,0.004321236599522427
s29d1083,0.003067673516749498
s30d1083,0.004669106618073949
s31d1083,0.004144985008772304
s32d1083,0.002578213297704479
s33d1083,0.004117522090214975
s34d1083,0.003230153816122887
s35d1083,0.0035488029367976128
s36d1083,0.0029002885908723025
s37d1083,0.010095727737247005
s38d1083,0.02334714926559822
s39d1083,0.016287791514414233
s40d1083,0.008932439908927637
s41d1083,0.005654300256931312
s42d1083,0.009840877810923408
s43d1083,0.011181052446266753
s44d1083,0.0063562260652183355
s45d1083,0.0051007834346898425
s46d1083,0.0034744019099237316
s47d1083,0.004534503483146036
s48d1083,0.0030484730181656403
s49d1083,0.004953822912604069
s50d1083,0.0036616799424691888
s51d1083,0.00424393592905303
s52d1083,0.0030432508393155497
s53d1083,0.0029566154509982068
s0d1084,0.0026430912617582893
s1d1084,0.003862706708023988
s2d1084,0.005437297359962793
s3d1084,0.004760461144500576
s4d1084,0.002599441386535585
s5d1084,0.0012599795234945184
s6d1084,0.0018529730276444071
s7d1084,0.00205144143114453
s8d1084,0.0033715839343772037
s9d1084,0.0032921729976187718
s10d1084,0.007061795055928981
s11d1084,0.004509050969227243
s12d1084,0.002178485915816851
s13d1084,0.0024851199937847446
s14d1084,0.0019796728231705513
s15d1084,0.00168166303369774
s16d1084,0.0028835420665590797
s17d1084,0.0037369519496106528
s18d1084,0.005386458257966289
s19d1084,0.002681594448253355
s20d1084,0.0022619984536240943
s21d1084,0.0012556564501203082
s22d1084,0.002512564332190385
s23d1084,0.0018009429704541693
s24d1084,0.0008872364826805492
s25d1084,0.002540941661537414
s26d1084,0.002021127148164666
s27d1084,0.003094585552108399
s28d1084,0.001557699737795298
s29d1084,0.001327052874502382
s30d1084,0.003199198447981105
s31d1084,0.0036269953824465
s32d1084,0.0016980158230662174
s33d1084,0.0024579868165162926
s34d1084,0.021541232775658847
s35d1084,0.015827925273368227
s36d1084,0.012856969654476495
s37d1084,0.011371708118425798
s38d1084,0.008033382464794897
s39d1084,0.008334600692812784
s40d1084,0.0034486142769350877
s41d1084,0.0032709042554389094
s42d1084,0.00564437172640217
s43d1084,0.003149708184399447
s44d1084,0.007111479217164558
s45d1084,0.007963561341961918
s46d1084,0.014196331079833669
s47d1084,0.0113038111441752
s48d1084,0.01658876947711074
s49d1084,0.02108246945959897
s50d1084,0.03162606158520652
s51d1084,0.02181260531290971
s52d1084,0.01022565590428315
s53d1084,0.007977087861673738
s0d1085,0.006394012884622501
s1d1085,0.005088663912740526
s2d1085,0.004617381517483509
s3d1085,0.006641086865545903
s4d1085,0.00946250334925894
s5d1085,0.013151261555289761
s6d1085,0.01650610480174037
s7d1085,0.015129646660256166
s8d1085,0.0140363617278721
s9d1085,0.013180755449742699
s10d1085,0.012059925522359656
s11d1085,0.010015672957714035
s12d1085,0.011111290513870806
s13d1085,0.007113363863296912
s14d1085,0.00826862173183282
s15d1085,0.004574008938732476
s16d1085,0.0075787661055844655
s17d1085,0.0053409496053456115
s18d1085,0.005973326660146669
s19d1085,0.004770481133699772
s20d1085,0.00531272703482789
s21d1085,0.0030993798005999507
s22d1085,0.0033945965028951415
s23d1085,0.003649874142275589
s24d1085,0.0036603139338854474
s25d1085,0.004166326310323395
s26d1085,0.004239549904628045
s27d1085,0.004929536206227877
s28d1085,0.005453707795268447
s29d1085,0.005711910761561744
s30d1085,0.006021166620399721
s31d1085,0.010241556333948127
s32d1085,0.008652274708311097
s33d1085,0.008902550698979144
s34d1085,0.011737162922936823
s35d1085,0.010762760088186761
s36d1085,0.018573708535650848
s37d1085,0.01735675652304977
s38d1085,0.014703394382703504
s39d1085,0.04206951903083
s40d1085,0.020948971520539518
s41d1085,0.011821958104137666
s42d1085,0.008613264006056266
s43d1085,0.006376473065748244
s44d1085,0.006522942240072273
s45d1085,0.006172166702365136
s46d1085,0.006478473331681342
s47d1085,0.003751084522040636
s48d1085,0.004279504132604618
s49d1085,0.00556630199244788
s50d1085,0.004242507553868121
s51d1085,0.00523414939892297
s52d1085,0.005784827014915793
s53d1085,0.014737103953101523
s0d1086,0.00963371996900415
s1d1086,0.004615660902986596
s2d1086,0.004134187875796192
s3d1086,0.003844784291742464
s4d1086,0.0037666503296381604
s5d1086,0.003261666712972671
s6d1086,0.003363146432707364
s7d1086,0.0032109822457409704
s8d1086,0.0037168230844398936
s9d1086,0.0026057721174343957
s10d1086,0.004352523480884378
s11d1086,0.001996863481943867
s12d1086,0.0015326842503665832
s13d1086,0.0020440018285921755
s14d1086,0.0022534167086555937
s15d1086,0.0031385078440465657
s16d1086,0.003321720277519981
s17d1086,0.002566884791285139
s18d1086,0.002254502011286583
s19d1086,0.002171591348934615
s20d1086,0.002987954120651736
s21d1086,0.004062412168776947
s22d1086,0.003048765113660834
s23d1086,0.0026210681265068886
s24d1086,0.001828688748462595
s25d1086,0.002230854870978254
s26d1086,0.0024910600199319673
s27d1086,0.0021972810658270623
s28d1086,0.002183976762428458
s29d1086,0.002645309371343987
s30d1086,0.002944387034787723
s31d1086,0.0030345920839270867
s32d1086,0.002974775378322963
s33d1086,0.003159635508443918
s34d1086,0.005541878366825421
s35d1086,0.004310207321470394
s36d1086,0.007313213154532044
s37d1086,0.00486566214230227
s38d1086,0.006851633489989446
s39d1086,0.0032516235647836816
s40d1086,0.004695632155001045
s41d1086,0.009565115321670953
s42d1086,0.005965701457692863
s43d1086,0.005597238047547071
s44d1086,0.003839292503125046
s45d1086,0.004316285067285902
s46d1086,0.00999930150398019
